timestamp,can_id,dlc,data_hex,scenario,is_attack
1762980741.999042,0x43,8,00000000eebd0479,normal,0
1762980741.9990456,0x58,8,0e640000eebd0479,normal,0
1762980741.9990492,0x6d,8,00000000eebd0479,normal,0
1762980741.9990535,0x1c9,8,00000000eebd0479,normal,0
1762980742.0556543,0x1a,8,00000000a33398d4,normal,0
1762980742.0556674,0x2f,8,0bff0000a33398d4,normal,0
1762980742.0556722,0x43,8,00000000a33398d4,normal,0
1762980742.055676,0x58,8,0e640000a33398d4,normal,0
1762980742.05568,0x6d,8,00000000a33398d4,normal,0
1762980742.0556846,0x1c9,8,00000000a33398d4,normal,0
1762980742.0820231,0x1a,8,00000000d8619531,normal,0
1762980742.082036,0x2f,8,0bff0000d8619531,normal,0
1762980742.0820417,0x43,8,00000000d8619531,normal,0
1762980742.0820467,0x58,8,0e640000d8619531,normal,0
1762980742.0820515,0x6d,8,00000000d8619531,normal,0
1762980742.0820565,0x1c9,8,00000000d8619531,normal,0
1762980742.1096702,0x1a,8,0000000010acb70c,normal,0
1762980742.1096947,0x2f,8,0bff000010acb70c,normal,0
1762980742.1097064,0x43,8,0000000010acb70c,normal,0
1762980742.1097176,0x58,8,0e64000010acb70c,normal,0
1762980742.1097288,0x6d,8,0000000010acb70c,normal,0
1762980742.1097398,0x1c9,8,0000000010acb70c,normal,0
1762980742.136225,0x1a,8,0000000064c85e40,normal,0
1762980742.1362514,0x2f,8,0bff000064c85e40,normal,0
1762980742.1362634,0x43,8,0001000064c85e40,normal,0
1762980742.1362748,0x58,8,0e64000064c85e40,normal,0
1762980742.1362855,0x6d,8,0000000064c85e40,normal,0
1762980742.1362967,0x1c9,8,0000000064c85e40,normal,0
1762980742.1865256,0x1a,8,00000000c422aa91,normal,0
1762980742.1865394,0x2f,8,0bff0000c422aa91,normal,0
1762980742.1865437,0x43,8,00000000c422aa91,normal,0
1762980742.1865475,0x58,8,0e640000c422aa91,normal,0
1762980742.1865509,0x6d,8,00000000c422aa91,normal,0
1762980742.186555,0x1c9,8,00000000c422aa91,normal,0
1762980742.2168803,0x1a,8,00000000516495f7,normal,0
1762980742.216899,0x2f,8,0bff0000516495f7,normal,0
1762980742.2169034,0x43,8,00000000516495f7,normal,0
1762980742.2169073,0x58,8,0e640000516495f7,normal,0
1762980742.216911,0x6d,8,00000000516495f7,normal,0
1762980742.2169156,0x1c9,8,00000000516495f7,normal,0
1762980742.2486928,0x1a,8,0000000051ff160f,normal,0
1762980742.2487066,0x2f,8,0bff000051ff160f,normal,0
1762980742.248711,0x43,8,0000000051ff160f,normal,0
1762980742.2487156,0x58,8,0e64000051ff160f,normal,0
1762980742.2487192,0x6d,8,0000000051ff160f,normal,0
1762980742.2487237,0x1c9,8,0000000051ff160f,normal,0
1762980742.2862608,0x1a,8,000000008e18d0e0,normal,0
1762980742.286277,0x2f,8,0bff00008e18d0e0,normal,0
1762980742.2862816,0x43,8,000000008e18d0e0,normal,0
1762980742.286286,0x58,8,0e6400008e18d0e0,normal,0
1762980742.28629,0x6d,8,000000008e18d0e0,normal,0
1762980742.2862942,0x1c9,8,000000008e18d0e0,normal,0
1762980742.322823,0x1a,8,000000002ef7c239,normal,0
1762980742.322839,0x2f,8,0bff00002ef7c239,normal,0
1762980742.3228438,0x43,8,000100002ef7c239,normal,0
1762980742.3228476,0x58,8,0e6400002ef7c239,normal,0
1762980742.3228517,0x6d,8,000000002ef7c239,normal,0
1762980742.3228564,0x1c9,8,000000002ef7c239,normal,0
1762980742.358839,0x1a,8,00000000194bb551,normal,0
1762980742.3588605,0x2f,8,0bff0000194bb551,normal,0
1762980742.3588743,0x43,8,00000000194bb551,normal,0
1762980742.3588839,0x58,8,0e640000194bb551,normal,0
1762980742.3588932,0x6d,8,00000000194bb551,normal,0
1762980742.3589025,0x1c9,8,00000000194bb551,normal,0
1762980742.404432,0x1a,8,000000005886bec0,normal,0
1762980742.4044492,0x2f,8,0bff00005886bec0,normal,0
1762980742.4044552,0x43,8,000000005886bec0,normal,0
1762980742.40446,0x58,8,0e6400005886bec0,normal,0
1762980742.4044642,0x6d,8,000000005886bec0,normal,0
1762980742.4044693,0x1c9,8,000000005886bec0,normal,0
1762980742.4692185,0x1a,8,0000000067b03955,normal,0
1762980742.469232,0x2f,8,0bff000067b03955,normal,0
1762980742.4692366,0x43,8,0000000067b03955,normal,0
1762980742.4692404,0x58,8,0e64000067b03955,normal,0
1762980742.4692438,0x6d,8,0000000067b03955,normal,0
1762980742.469248,0x1c9,8,0000000067b03955,normal,0
1762980742.529207,0x1a,8,000000002ac79194,normal,0
1762980742.5292306,0x2f,8,0bff00002ac79194,normal,0
1762980742.5292425,0x43,8,000000002ac79194,normal,0
1762980742.5292535,0x58,8,0e6400002ac79194,normal,0
1762980742.5292642,0x6d,8,000000002ac79194,normal,0
1762980742.529275,0x1c9,8,000000002ac79194,normal,0
1762980742.5582833,0x1a,8,0000000054f6b693,normal,0
1762980742.5583053,0x2f,8,0bff000054f6b693,normal,0
1762980742.558317,0x43,8,0000000054f6b693,normal,0
1762980742.558328,0x58,8,0e64000054f6b693,normal,0
1762980742.5583386,0x6d,8,0000000054f6b693,normal,0
1762980742.5583494,0x1c9,8,0000000054f6b693,normal,0
1762980742.5863628,0x1a,8,0000000036f06022,normal,0
1762980742.5863876,0x2f,8,0bff000036f06022,normal,0
1762980742.5863993,0x43,8,0000000036f06022,normal,0
1762980742.5864103,0x58,8,0e64000036f06022,normal,0
1762980742.5864208,0x6d,8,0000000036f06022,normal,0
1762980742.5864317,0x1c9,8,0000000036f06022,normal,0
1762980742.6136868,0x1a,8,00000000d7471c99,normal,0
1762980742.6137118,0x2f,8,0bff0000d7471c99,normal,0
1762980742.6137238,0x43,8,00000000d7471c99,normal,0
1762980742.6137354,0x58,8,0e640000d7471c99,normal,0
1762980742.6137466,0x6d,8,00000000d7471c99,normal,0
1762980742.6137578,0x1c9,8,00000000d7471c99,normal,0
1762980742.6397324,0x1a,8,00000000c06693d6,normal,0
1762980742.6397533,0x2f,8,0bff0000c06693d6,normal,0
1762980742.6397645,0x43,8,00000000c06693d6,normal,0
1762980742.6397758,0x58,8,0e640000c06693d6,normal,0
1762980742.6397862,0x6d,8,00000000c06693d6,normal,0
1762980742.6397972,0x1c9,8,00000000c06693d6,normal,0
1762980742.6883097,0x1a,8,00000000ea0bb353,normal,0
1762980742.688331,0x2f,8,0bff0000ea0bb353,normal,0
1762980742.6883416,0x43,8,00000000ea0bb353,normal,0
1762980742.688351,0x58,8,0e640000ea0bb353,normal,0
1762980742.68836,0x6d,8,00000000ea0bb353,normal,0
1762980742.6883693,0x1c9,8,00000000ea0bb353,normal,0
1762980742.7147841,0x1a,8,0000000048525c17,normal,0
1762980742.714804,0x2f,8,0bff000048525c17,normal,0
1762980742.7148085,0x43,8,0000000048525c17,normal,0
1762980742.7148123,0x58,8,0e64000048525c17,normal,0
1762980742.7148159,0x6d,8,0000000048525c17,normal,0
1762980742.7148213,0x1c9,8,0000000048525c17,normal,0
1762980742.7661328,0x1a,8,000000008f3b59d2,normal,0
1762980742.7661462,0x2f,8,0bff00008f3b59d2,normal,0
1762980742.7661512,0x43,8,000000008f3b59d2,normal,0
1762980742.7661552,0x58,8,0e6400008f3b59d2,normal,0
1762980742.7661593,0x6d,8,000000008f3b59d2,normal,0
1762980742.766164,0x1c9,8,000000008f3b59d2,normal,0
1762980742.8012707,0x1a,8,000000005009a2a0,normal,0
1762980742.8012848,0x2f,8,0bff00005009a2a0,normal,0
1762980742.8012893,0x43,8,000000005009a2a0,normal,0
1762980742.8012931,0x58,8,0e6400005009a2a0,normal,0
1762980742.8012972,0x6d,8,000000005009a2a0,normal,0
1762980742.8013017,0x1c9,8,000000005009a2a0,normal,0
1762980742.8319452,0x1a,8,00000000c9a2b063,normal,0
1762980742.8319576,0x2f,8,0bff0000c9a2b063,normal,0
1762980742.8319619,0x43,8,00000000c9a2b063,normal,0
1762980742.8319657,0x58,8,0e640000c9a2b063,normal,0
1762980742.8319693,0x6d,8,00000000c9a2b063,normal,0
1762980742.8319733,0x1c9,8,00000000c9a2b063,normal,0
1762980742.8664708,0x1a,8,0000000004be1e1c,normal,0
1762980742.8664842,0x2f,8,0bff000004be1e1c,normal,0
1762980742.8664887,0x43,8,0000000004be1e1c,normal,0
1762980742.8664925,0x58,8,0e64000004be1e1c,normal,0
1762980742.8664958,0x6d,8,0000000004be1e1c,normal,0
1762980742.8665006,0x1c9,8,0000000004be1e1c,normal,0
1762980742.8999753,0x1a,8,0000000083b8e699,normal,0
1762980742.8999896,0x2f,8,0bff000083b8e699,normal,0
1762980742.8999958,0x43,8,0001000083b8e699,normal,0
1762980742.9000013,0x58,8,0e64000083b8e699,normal,0
1762980742.900007,0x6d,8,0000000083b8e699,normal,0
1762980742.900012,0x1c9,8,0000000083b8e699,normal,0
1762980742.966222,0x1a,8,00000000d0d8e625,normal,0
1762980742.9662344,0x2f,8,0bff0000d0d8e625,normal,0
1762980742.966239,0x43,8,00020000d0d8e625,normal,0
1762980742.9662426,0x58,8,0e640000d0d8e625,normal,0
1762980742.9662466,0x6d,8,00000000d0d8e625,normal,0
1762980742.9662511,0x1c9,8,00000000d0d8e625,normal,0
1762980742.9979851,0x1a,8,000000004a647a74,normal,0
1762980742.9979985,0x2f,8,0bff00004a647a74,normal,0
1762980742.9980032,0x43,8,000100004a647a74,normal,0
1762980742.9980073,0x58,8,0e6400004a647a74,normal,0
1762980742.998011,0x6d,8,000000004a647a74,normal,0
1762980742.9980154,0x1c9,8,000000004a647a74,normal,0
1762980743.0300808,0x1a,8,00000000a13c3165,normal,0
1762980743.0301042,0x2f,8,0bff0000a13c3165,normal,0
1762980743.0301158,0x43,8,00000000a13c3165,normal,0
1762980743.0301268,0x58,8,0e640000a13c3165,normal,0
1762980743.0301375,0x6d,8,00000000a13c3165,normal,0
1762980743.0301483,0x1c9,8,00000000a13c3165,normal,0
1762980743.0686011,0x1a,8,00000000de2e5956,normal,0
1762980743.068627,0x2f,8,0bff0000de2e5956,normal,0
1762980743.0686398,0x43,8,00000000de2e5956,normal,0
1762980743.0686512,0x58,8,0e640000de2e5956,normal,0
1762980743.0686622,0x6d,8,00000000de2e5956,normal,0
1762980743.0686734,0x1c9,8,00000000de2e5956,normal,0
1762980743.104458,0x1a,8,000000009826f1d7,normal,0
1762980743.1044846,0x2f,8,0bff00009826f1d7,normal,0
1762980743.104497,0x43,8,000000009826f1d7,normal,0
1762980743.1045077,0x58,8,0e6400009826f1d7,normal,0
1762980743.104518,0x6d,8,000000009826f1d7,normal,0
1762980743.1045284,0x1c9,8,000000009826f1d7,normal,0
1762980743.1398487,0x1a,8,000000008ccdc312,normal,0
1762980743.1398745,0x2f,8,0bff00008ccdc312,normal,0
1762980743.139886,0x43,8,000100008ccdc312,normal,0
1762980743.1398964,0x58,8,0e6400008ccdc312,normal,0
1762980743.1399066,0x6d,8,000000008ccdc312,normal,0
1762980743.1399171,0x1c9,8,000000008ccdc312,normal,0
1762980743.1670418,0x1a,8,000000006cfa2e1f,normal,0
1762980743.167058,0x2f,8,0bff00006cfa2e1f,normal,0
1762980743.167063,0x43,8,000000006cfa2e1f,normal,0
1762980743.167068,0x58,8,0e6400006cfa2e1f,normal,0
1762980743.1670718,0x6d,8,000000006cfa2e1f,normal,0
1762980743.1670766,0x1c9,8,000000006cfa2e1f,normal,0
1762980743.1964877,0x1a,8,0000000049f953a3,normal,0
1762980743.1965005,0x2f,8,0bff000049f953a3,normal,0
1762980743.1965048,0x43,8,0001000049f953a3,normal,0
1762980743.1965084,0x58,8,0e64000049f953a3,normal,0
1762980743.1965125,0x6d,8,0000000049f953a3,normal,0
1762980743.196517,0x1c9,8,0000000049f953a3,normal,0
1762980743.2478716,0x1a,8,00000000575aa064,normal,0
1762980743.2478979,0x2f,8,0bff0000575aa064,normal,0
1762980743.2479103,0x43,8,00000000575aa064,normal,0
1762980743.2479222,0x58,8,0e640000575aa064,normal,0
1762980743.2479336,0x6d,8,00000000575aa064,normal,0
1762980743.247945,0x1c9,8,00000000575aa064,normal,0
1762980743.2736032,0x1a,8,0000000096524490,normal,0
1762980743.2736287,0x2f,8,0bff000096524490,normal,0
1762980743.2736413,0x43,8,0000000096524490,normal,0
1762980743.2736533,0x58,8,0e64000096524490,normal,0
1762980743.2736647,0x6d,8,0000000096524490,normal,0
1762980743.2736762,0x1c9,8,0000000096524490,normal,0
1762980743.299053,0x1a,8,000000007ae3acb6,normal,0
1762980743.2990706,0x2f,8,0bff00007ae3acb6,normal,0
1762980743.2990763,0x43,8,000100007ae3acb6,normal,0
1762980743.2990806,0x58,8,0e6400007ae3acb6,normal,0
1762980743.2990851,0x6d,8,000000007ae3acb6,normal,0
1762980743.2990909,0x1c9,8,000000007ae3acb6,normal,0
1762980743.3484764,0x1a,8,00000000fbebd191,normal,0
1762980743.3484912,0x2f,8,0bff0000fbebd191,normal,0
1762980743.348496,0x43,8,00000000fbebd191,normal,0
1762980743.3484995,0x58,8,0e640000fbebd191,normal,0
1762980743.348503,0x6d,8,00000000fbebd191,normal,0
1762980743.3485072,0x1c9,8,00000000fbebd191,normal,0
1762980743.4017186,0x1a,8,0000000005551eab,normal,0
1762980743.4017367,0x2f,8,0bff000005551eab,normal,0
1762980743.401744,0x43,8,0001000005551eab,normal,0
1762980743.4017477,0x58,8,0e64000005551eab,normal,0
1762980743.4017515,0x6d,8,0000000005551eab,normal,0
1762980743.401757,0x1c9,8,0000000005551eab,normal,0
1762980743.4282951,0x1a,8,00000000bea4ed1e,normal,0
1762980743.4283085,0x2f,8,0bff0000bea4ed1e,normal,0
1762980743.4283133,0x43,8,00000000bea4ed1e,normal,0
1762980743.4283173,0x58,8,0e640000bea4ed1e,normal,0
1762980743.4283206,0x6d,8,00000000bea4ed1e,normal,0
1762980743.4283252,0x1c9,8,00000000bea4ed1e,normal,0
1762980743.4536428,0x1a,8,00000000324eb68e,normal,0
1762980743.4536552,0x2f,8,0bff0000324eb68e,normal,0
1762980743.4536595,0x43,8,00000000324eb68e,normal,0
1762980743.4536629,0x58,8,0e640000324eb68e,normal,0
1762980743.4536667,0x6d,8,00000000324eb68e,normal,0
1762980743.453671,0x1c9,8,00000000324eb68e,normal,0
1762980743.479397,0x1a,8,000000006fc69c12,normal,0
1762980743.4794114,0x2f,8,0bff00006fc69c12,normal,0
1762980743.4794157,0x43,8,000000006fc69c12,normal,0
1762980743.4794197,0x58,8,0e6400006fc69c12,normal,0
1762980743.479423,0x6d,8,000000006fc69c12,normal,0
1762980743.4794276,0x1c9,8,000000006fc69c12,normal,0
1762980743.5119884,0x1a,8,0000000035254cd5,normal,0
1762980743.512014,0x2f,8,0bff000035254cd5,normal,0
1762980743.512027,0x43,8,0001000035254cd5,normal,0
1762980743.5120387,0x58,8,0e64000035254cd5,normal,0
1762980743.5120494,0x6d,8,0000000035254cd5,normal,0
1762980743.5120606,0x1c9,8,0000000035254cd5,normal,0
1762980743.5388434,0x1a,8,0000000092a312c7,normal,0
1762980743.5388584,0x2f,8,0bff000092a312c7,normal,0
1762980743.5388663,0x43,8,0000000092a312c7,normal,0
1762980743.5388706,0x58,8,0e64000092a312c7,normal,0
1762980743.5388758,0x6d,8,0000000092a312c7,normal,0
1762980743.5388808,0x1c9,8,0000000092a312c7,normal,0
1762980743.5647,0x1a,8,000000009b656ac6,normal,0
1762980743.5647242,0x2f,8,0bff00009b656ac6,normal,0
1762980743.5647361,0x43,8,000000009b656ac6,normal,0
1762980743.5647469,0x58,8,0e6400009b656ac6,normal,0
1762980743.5647573,0x6d,8,000000009b656ac6,normal,0
1762980743.5647702,0x1c9,8,000000009b656ac6,normal,0
1762980743.6143212,0x1a,8,000000009d013a30,normal,0
1762980743.6143465,0x2f,8,0bff00009d013a30,normal,0
1762980743.6143594,0x43,8,000000009d013a30,normal,0
1762980743.614371,0x58,8,0e6400009d013a30,normal,0
1762980743.614382,0x6d,8,000000009d013a30,normal,0
1762980743.6143935,0x1c9,8,000000009d013a30,normal,0
1762980743.6416798,0x1a,8,0000000060f1285d,normal,0
1762980743.6417015,0x2f,8,0bff000060f1285d,normal,0
1762980743.6417124,0x43,8,0000000060f1285d,normal,0
1762980743.641723,0x58,8,0e64000060f1285d,normal,0
1762980743.641733,0x6d,8,0000000060f1285d,normal,0
1762980743.6417434,0x1c9,8,0000000060f1285d,normal,0
1762980743.667611,0x1a,8,0000000054f9bea7,normal,0
1762980743.6676252,0x2f,8,0bff000054f9bea7,normal,0
1762980743.6676302,0x43,8,0000000054f9bea7,normal,0
1762980743.667634,0x58,8,0e64000054f9bea7,normal,0
1762980743.667638,0x6d,8,0000000054f9bea7,normal,0
1762980743.6676428,0x1c9,8,0000000054f9bea7,normal,0
1762980743.6993868,0x1a,8,000000002860e3a6,normal,0
1762980743.6994016,0x2f,8,0bff00002860e3a6,normal,0
1762980743.6994073,0x43,8,000000002860e3a6,normal,0
1762980743.699412,0x58,8,0e6400002860e3a6,normal,0
1762980743.6994169,0x6d,8,000000002860e3a6,normal,0
1762980743.6994224,0x1c9,8,000000002860e3a6,normal,0
1762980743.728722,0x1a,8,00000000ab4ec066,normal,0
1762980743.7287357,0x2f,8,0bff0000ab4ec066,normal,0
1762980743.728741,0x43,8,00000000ab4ec066,normal,0
1762980743.7287452,0x58,8,0e640000ab4ec066,normal,0
1762980743.7287493,0x6d,8,00000000ab4ec066,normal,0
1762980743.7287543,0x1c9,8,00000000ab4ec066,normal,0
1762980743.7623138,0x1a,8,00000000b065657b,normal,0
1762980743.7623262,0x2f,8,0bff0000b065657b,normal,0
1762980743.7623315,0x43,8,00000000b065657b,normal,0
1762980743.7623363,0x58,8,0e640000b065657b,normal,0
1762980743.7623396,0x6d,8,00000000b065657b,normal,0
1762980743.762344,0x1c9,8,00000000b065657b,normal,0
1762980743.799991,0x1a,8,0000000067e3af04,normal,0
1762980743.8000038,0x2f,8,0bff000067e3af04,normal,0
1762980743.800009,0x43,8,0001000067e3af04,normal,0
1762980743.8000133,0x58,8,0e64000067e3af04,normal,0
1762980743.800017,0x6d,8,0000000067e3af04,normal,0
1762980743.8000214,0x1c9,8,0000000067e3af04,normal,0
1762980743.836227,0x1a,8,000000009858dcb0,normal,0
1762980743.836241,0x2f,8,0bff00009858dcb0,normal,0
1762980743.836246,0x43,8,000000009858dcb0,normal,0
1762980743.83625,0x58,8,0e6400009858dcb0,normal,0
1762980743.8362534,0x6d,8,000000009858dcb0,normal,0
1762980743.8362577,0x1c9,8,000000009858dcb0,normal,0
1762980743.8730466,0x1a,8,00000000ec3a62b9,normal,0
1762980743.8730645,0x2f,8,0bff0000ec3a62b9,normal,0
1762980743.8730688,0x43,8,00010000ec3a62b9,normal,0
1762980743.8730724,0x58,8,0e640000ec3a62b9,normal,0
1762980743.8730762,0x6d,8,00000000ec3a62b9,normal,0
1762980743.873081,0x1c9,8,00000000ec3a62b9,normal,0
1762980743.899404,0x1a,8,00000000da186b60,normal,0
1762980743.8994162,0x2f,8,0bff0000da186b60,normal,0
1762980743.8994212,0x43,8,00000000da186b60,normal,0
1762980743.8994255,0x58,8,0e640000da186b60,normal,0
1762980743.8994293,0x6d,8,00000000da186b60,normal,0
1762980743.8994339,0x1c9,8,00000000da186b60,normal,0
1762980743.9240994,0x1a,8,00000000e3f7fc95,normal,0
1762980743.924113,0x2f,8,0bff0000e3f7fc95,normal,0
1762980743.9241178,0x43,8,00000000e3f7fc95,normal,0
1762980743.9241214,0x58,8,0e640000e3f7fc95,normal,0
1762980743.924125,0x6d,8,00000000e3f7fc95,normal,0
1762980743.924129,0x1c9,8,00000000e3f7fc95,normal,0
1762980743.9509106,0x1a,8,000000008c46a45d,normal,0
1762980743.950934,0x2f,8,0bff00008c46a45d,normal,0
1762980743.9509459,0x43,8,000000008c46a45d,normal,0
1762980743.950957,0x58,8,0e6400008c46a45d,normal,0
1762980743.950968,0x6d,8,000000008c46a45d,normal,0
1762980743.950979,0x1c9,8,000000008c46a45d,normal,0
1762980743.9767122,0x1a,8,00000000f9b72f61,normal,0
1762980743.976727,0x2f,8,0bff0000f9b72f61,normal,0
1762980743.976732,0x43,8,00000000f9b72f61,normal,0
1762980743.9767358,0x58,8,0e640000f9b72f61,normal,0
1762980743.9767392,0x6d,8,00000000f9b72f61,normal,0
1762980743.9767432,0x1c9,8,00000000f9b72f61,normal,0
1762980744.0293388,0x1a,8,00000000a7240719,normal,0
1762980744.0293546,0x2f,8,0bff0000a7240719,normal,0
1762980744.0293593,0x43,8,00010000a7240719,normal,0
1762980744.029363,0x58,8,0e640000a7240719,normal,0
1762980744.0293665,0x6d,8,00000000a7240719,normal,0
1762980744.0293715,0x1c9,8,00000000a7240719,normal,0
1762980744.0798504,0x1a,8,0000000005c70e8c,normal,0
1762980744.0798647,0x2f,8,0bff000005c70e8c,normal,0
1762980744.0798697,0x43,8,0000000005c70e8c,normal,0
1762980744.0798736,0x58,8,0e64000005c70e8c,normal,0
1762980744.0798774,0x6d,8,0000000005c70e8c,normal,0
1762980744.0798817,0x1c9,8,0000000005c70e8c,normal,0
1762980744.1071663,0x1a,8,0000000010053c4e,normal,0
1762980744.1071897,0x2f,8,0bff000010053c4e,normal,0
1762980744.1072016,0x43,8,0000000010053c4e,normal,0
1762980744.1072128,0x58,8,0e64000010053c4e,normal,0
1762980744.1072237,0x6d,8,0000000010053c4e,normal,0
1762980744.107235,0x1c9,8,0000000010053c4e,normal,0
1762980744.1337798,0x1a,8,00000000369f549b,normal,0
1762980744.133796,0x2f,8,0bff0000369f549b,normal,0
1762980744.1338005,0x43,8,00010000369f549b,normal,0
1762980744.1338043,0x58,8,0e640000369f549b,normal,0
1762980744.1338084,0x6d,8,00000000369f549b,normal,0
1762980744.1338131,0x1c9,8,00000000369f549b,normal,0
1762980744.1602807,0x1a,8,00000000a1762230,normal,0
1762980744.160293,0x2f,8,0bff0000a1762230,normal,0
1762980744.1602976,0x43,8,00000000a1762230,normal,0
1762980744.1603014,0x58,8,0e640000a1762230,normal,0
1762980744.1603053,0x6d,8,00000000a1762230,normal,0
1762980744.1603096,0x1c9,8,00000000a1762230,normal,0
1762980744.1913838,0x1a,8,00000000c31fdafc,normal,0
1762980744.1913974,0x2f,8,0bff0000c31fdafc,normal,0
1762980744.1914024,0x43,8,00010000c31fdafc,normal,0
1762980744.1914062,0x58,8,0e640000c31fdafc,normal,0
1762980744.1914098,0x6d,8,00000000c31fdafc,normal,0
1762980744.1914139,0x1c9,8,00000000c31fdafc,normal,0
1762980744.2190394,0x1a,8,0000000047cca195,normal,0
1762980744.2190528,0x2f,8,0bff000047cca195,normal,0
1762980744.219058,0x43,8,0001000047cca195,normal,0
1762980744.219062,0x58,8,0e64000047cca195,normal,0
1762980744.2190654,0x6d,8,0000000047cca195,normal,0
1762980744.21907,0x1c9,8,0000000047cca195,normal,0
1762980744.2442372,0x1a,8,0000000044ebc849,normal,0
1762980744.2442503,0x2f,8,0bff000044ebc849,normal,0
1762980744.244255,0x43,8,0000000044ebc849,normal,0
1762980744.2442589,0x58,8,0e64000044ebc849,normal,0
1762980744.2442627,0x6d,8,0000000044ebc849,normal,0
1762980744.244267,0x1c9,8,0000000044ebc849,normal,0
1762980744.268817,0x1a,8,000000005e65b2ea,normal,0
1762980744.268832,0x2f,8,0bff00005e65b2ea,normal,0
1762980744.268838,0x43,8,000000005e65b2ea,normal,0
1762980744.2688427,0x58,8,0e6400005e65b2ea,normal,0
1762980744.2688472,0x6d,8,000000005e65b2ea,normal,0
1762980744.2688527,0x1c9,8,000000005e65b2ea,normal,0
